datetime,Vancouver,Portland,San Francisco,Seattle,Los Angeles,San Diego,Las Vegas,Phoenix,Albuquerque,Denver,San Antonio,Dallas,Houston,Kansas City,Minneapolis,Saint Louis,Chicago,Nashville,Indianapolis,Atlanta,Detroit,Jacksonville,Charlotte,Miami,Pittsburgh,Toronto,Philadelphia,New York,Montreal,Boston,Beersheba,Tel Aviv District,Eilat,Haifa,Nahariyya,Jerusalem
2015-4-24,1009.625,1024.25,1026.1666666666667,1021.9166666666666,1025.5833333333333,1025.9583333333333,1019.5833333333334,1022.9166666666666,1017.5416666666666,1014.0,1022.1666666666666,1023.2916666666666,1023.5833333333334,1023.7083333333334,1026.625,1029.9166666666667,1031.25,1031.2083333333333,1031.9166666666667,1030.0833333333333,1031.4166666666667,1028.1666666666667,1029.9166666666667,1027.625,1030.5833333333333,1028.25,1025.375,1010.2083333333334,1012.625,1018.6666666666666,1001.25,1027.7083333333333,969.1666666666666,1026.6666666666667,1001.0833333333334,1034.8333333333333
2015-4-25,1014.25,1026.625,1028.2083333333333,1026.0416666666667,1027.1666666666667,1027.5416666666667,1019.25,1023.5,1020.1666666666666,1014.25,1020.875,1018.25,1021.1666666666666,1012.0833333333334,1023.9583333333334,1016.4583333333334,1024.25,1019.6666666666666,1021.875,1022.625,1027.9166666666667,1025.5,1024.0833333333333,1026.75,1027.0416666666667,1028.125,1025.8333333333333,1011.2916666666666,1015.3333333333334,1020.875,999.4583333333334,1025.75,971.8333333333334,1025.7083333333333,1001.2916666666666,1033.6666666666667
2015-4-26,1022.5416666666666,1033.4583333333333,1031.4583333333333,1033.5,1026.0833333333333,1026.4583333333333,1022.875,1020.7083333333334,1015.4583333333334,1018.2083333333334,1017.625,1016.8333333333334,1018.9583333333334,1024.625,1030.6666666666667,1022.9583333333334,1027.2083333333333,1018.2083333333334,1023.2083333333334,1017.6666666666666,1024.875,1019.375,1016.125,1023.4583333333334,1020.0833333333334,1023.0833333333334,1018.875,1005.0,1012.0,1018.0416666666666,994.2916666666666,1020.0416666666666,962.5833333333334,1020.625,996.0,1027.875
2015-4-27,1026.9583333333333,1036.3333333333333,1030.2916666666667,1036.2916666666667,1026.9166666666667,1026.1666666666667,1027.8333333333333,1023.7916666666666,1023.5833333333334,1032.2916666666667,1016.0833333333334,1019.375,1016.875,1031.4166666666667,1035.375,1030.5416666666667,1031.6666666666667,1026.875,1029.0,1022.75,1027.625,1020.625,1022.9583333333334,1022.4166666666666,1024.4166666666667,1023.9583333333334,1019.375,1005.5,1012.7916666666666,1015.5416666666666,992.7916666666666,1016.625,962.0,1016.6666666666666,995.9583333333334,1025.1666666666667
2015-4-28,1018.4583333333334,1029.9166666666667,1028.9583333333333,1028.9166666666667,1026.5416666666667,1026.4166666666667,1027.7916666666667,1026.0416666666667,1033.9583333333333,1036.9583333333333,1024.75,1028.2083333333333,1023.125,1032.8333333333333,1033.5416666666667,1031.75,1033.3333333333333,1028.0416666666667,1031.9166666666667,1025.3333333333333,1031.625,1024.2083333333333,1027.5833333333333,1022.2083333333334,1029.1666666666667,1028.375,1022.1666666666666,1007.7916666666666,1016.9166666666666,1018.5833333333334,992.1666666666666,1017.8333333333334,961.1666666666666,1017.8333333333334,993.6666666666666,1025.9583333333333
2015-4-29,1025.9583333333333,1036.9583333333333,1028.6666666666667,1035.7916666666667,1025.375,1024.875,1025.25,1025.75,1030.5833333333333,1028.3333333333333,1031.0833333333333,1029.9166666666667,1028.6666666666667,1028.2083333333333,1030.4583333333333,1026.5,1028.0,1024.2916666666667,1025.7916666666667,1022.8333333333334,1025.375,1019.6666666666666,1023.625,1020.4166666666666,1024.125,1023.375,1020.4583333333334,1006.6666666666666,1014.5,1017.375,994.3333333333334,1018.2916666666666,964.4166666666666,1018.25,995.1666666666666,1025.7083333333333
2015-4-3,1036.7083333333333,1038.5416666666667,1034.375,1037.3333333333333,1029.0833333333333,1028.3333333333333,1032.3333333333333,1026.9583333333333,1028.0833333333333,1035.75,1025.875,1024.7916666666667,1027.7083333333333,1029.7083333333333,1032.0416666666667,1025.625,1026.2083333333333,1025.6666666666667,1024.2916666666667,1031.1666666666667,1023.7916666666666,1033.9583333333333,1030.375,1033.625,1022.9583333333334,1022.1666666666666,1025.0416666666667,1024.7916666666667,1018.9583333333334,1023.0,1023.4583333333334,1023.7083333333334,1022.2916666666666,1023.5416666666666,1023.5416666666666,1023.1666666666666
2015-4-30,1026.75,1038.0416666666667,1024.5833333333333,1038.0416666666667,1022.5833333333334,1022.375,1021.5833333333334,1021.9166666666666,1023.4166666666666,1022.0416666666666,1028.625,1027.5416666666667,1027.75,1027.4583333333333,1030.0833333333333,1024.625,1027.4166666666667,1023.1666666666666,1024.625,1022.1666666666666,1023.0416666666666,1020.4583333333334,1019.75,1021.0,1019.5833333333334,1021.4166666666666,1019.375,1006.5833333333334,1017.4583333333334,1023.0833333333334,996.9166666666666,1020.7916666666666,961.875,1020.7916666666666,995.25,1027.8333333333333
2015-4-4,1032.4166666666667,1034.375,1031.75,1033.375,1026.875,1026.3333333333333,1028.25,1025.875,1031.8333333333333,1033.7083333333333,1034.7916666666667,1038.7916666666667,1034.25,1040.8333333333333,1034.3333333333333,1040.0833333333333,1036.0,1037.7083333333333,1037.4166666666667,1031.9583333333333,1032.9583333333333,1031.375,1029.2916666666667,1031.875,1029.4583333333333,1028.2916666666667,1021.75,1020.3333333333334,1021.5,1015.9583333333334,1026.9583333333333,1027.1666666666667,1025.0,1026.6666666666667,1026.6666666666667,1026.6666666666667
2015-4-5,1024.4166666666667,1023.4583333333334,1027.0416666666667,1023.75,1023.625,1024.375,1019.6666666666666,1021.125,1022.5833333333334,1019.5416666666666,1030.4583333333333,1033.0,1032.1666666666667,1031.1666666666667,1030.375,1035.6666666666667,1032.0833333333333,1037.625,1036.7083333333333,1037.2916666666667,1033.1666666666667,1034.9583333333333,1039.6666666666667,1031.2916666666667,1037.1666666666667,1034.0416666666667,1035.625,1034.5,1030.75,1031.8333333333333,1029.2083333333333,1029.3333333333333,1027.2916666666667,1029.5833333333333,1029.5833333333333,1029.1666666666667
2015-4-6,1019.5,1021.3333333333334,1026.875,1020.0416666666666,1024.9166666666667,1025.5833333333333,1019.5416666666666,1021.0416666666666,1019.875,1014.875,1025.7083333333333,1025.9166666666667,1028.25,1024.1666666666667,1029.1666666666667,1029.625,1029.375,1033.25,1031.7916666666667,1035.5833333333333,1032.625,1035.4583333333333,1038.125,1032.2916666666667,1035.5,1035.7916666666667,1036.875,1037.2916666666667,1038.0833333333333,1039.2916666666667,1028.25,1028.5,1026.25,1028.8333333333333,1028.8333333333333,1028.1666666666667
2015-4-7,1024.0,1021.2916666666666,1024.0416666666667,1023.1666666666666,1028.2916666666667,1028.5833333333333,1021.7916666666666,1023.5,1021.8333333333334,1018.125,1026.5,1025.5416666666667,1029.2083333333333,1020.875,1034.0833333333333,1026.7083333333333,1030.6666666666667,1031.4583333333333,1028.9583333333333,1034.2916666666667,1034.3333333333333,1035.25,1035.625,1033.25,1033.3333333333333,1038.5416666666667,1034.2916666666667,1035.0416666666667,1040.8333333333333,1038.4166666666667,1025.9583333333333,1025.7916666666667,1025.9166666666667,1025.5416666666667,1025.5416666666667,1025.9583333333333
2015-4-8,1028.0416666666667,1028.5,1032.0416666666667,1028.125,1029.875,1029.375,1024.7916666666667,1024.625,1019.7916666666666,1015.9583333333334,1026.0416666666667,1025.4583333333333,1028.5,1021.5,1030.5416666666667,1025.4166666666667,1027.6666666666667,1030.0833333333333,1027.375,1032.625,1031.25,1034.125,1032.75,1032.625,1031.4583333333333,1036.7916666666667,1038.0416666666667,1039.9166666666667,1043.875,1043.8333333333333,1021.4166666666666,1021.1666666666666,1022.9583333333334,1021.25,1021.25,1021.9583333333334
2015-4-9,1032.375,1032.9166666666667,1031.4583333333333,1032.6666666666667,1027.5833333333333,1027.4166666666667,1027.9166666666667,1025.5,1023.0416666666666,1023.75,1023.875,1022.6666666666666,1026.125,1016.5416666666666,1021.875,1020.5833333333334,1020.7083333333334,1027.2916666666667,1023.9166666666666,1030.875,1026.7916666666667,1033.375,1031.0416666666667,1032.2916666666667,1030.3333333333333,1030.625,1037.7083333333333,1038.6666666666667,1039.7916666666667,1042.2083333333333,1023.5,1023.5,1021.4166666666666,1022.5833333333334,1022.5833333333334,1022.875
2015-5-1,1021.9583333333334,1030.2916666666667,1022.625,1031.6666666666667,1023.7083333333334,1023.2916666666666,1021.125,1021.5,1022.5833333333334,1026.875,1028.7916666666667,1029.0,1028.875,1031.2083333333333,1030.2083333333333,1032.7916666666667,1033.25,1030.5,1031.7083333333333,1027.0,1029.4583333333333,1024.7916666666667,1024.4583333333333,1025.2083333333333,1026.4583333333333,1027.9583333333333,1026.0833333333333,1012.75,1020.75,1028.1666666666667,996.1666666666666,1021.9583333333334,964.125,1021.9166666666666,997.1666666666666,1029.75
2015-5-10,1019.75,1029.7083333333333,1030.7083333333333,1029.5833333333333,1028.375,1028.2916666666667,1026.2916666666667,1025.625,1024.2083333333333,1027.0,1020.9166666666666,1023.2916666666666,1024.875,1022.7916666666666,1030.25,1027.0,1029.8333333333333,1030.0833333333333,1029.375,1031.5833333333333,1030.7916666666667,1031.1666666666667,1031.8333333333333,1031.2083333333333,1032.3333333333333,1030.875,1035.9583333333333,1022.5416666666666,1024.0,1034.375,988.875,1013.5416666666666,957.5416666666666,1013.5416666666666,989.4166666666666,1021.5833333333334
2015-5-11,1017.5,1028.9583333333333,1027.0416666666667,1028.5,1025.0,1024.8333333333333,1023.8333333333334,1023.625,1027.1666666666667,1033.0416666666667,1024.9583333333333,1028.2916666666667,1027.0,1027.8333333333333,1018.8333333333334,1026.4583333333333,1024.0833333333333,1028.75,1026.5416666666667,1031.0833333333333,1026.5833333333333,1032.5833333333333,1031.875,1032.2916666666667,1029.4583333333333,1029.0,1032.9583333333333,1019.3333333333334,1026.6666666666667,1032.2916666666667,988.5,1013.875,958.6666666666666,1013.9166666666666,990.1666666666666,1022.0833333333334
2015-5-12,1013.5416666666666,1025.8333333333333,1025.7083333333333,1024.5833333333333,1022.9166666666666,1023.4166666666666,1019.125,1021.4583333333334,1028.2083333333333,1028.125,1030.9583333333333,1035.4583333333333,1032.1666666666667,1036.9166666666667,1028.375,1034.875,1028.625,1034.0833333333333,1031.6666666666667,1032.7916666666667,1025.375,1033.5833333333333,1030.9583333333333,1032.6666666666667,1027.2083333333333,1023.0833333333334,1025.5,1011.6666666666666,1013.1666666666666,1024.8333333333333,992.5416666666666,1017.75,963.75,1017.5,992.9166666666666,1024.9583333333333
2015-5-13,1012.0833333333334,1026.2083333333333,1027.0,1024.7083333333333,1025.5,1026.0,1020.2083333333334,1023.7916666666666,1025.8333333333333,1021.0416666666666,1030.0833333333333,1033.625,1031.9166666666667,1037.3333333333333,1040.9583333333333,1040.0833333333333,1042.0416666666667,1038.1666666666667,1040.4166666666667,1034.6666666666667,1038.7083333333333,1033.3333333333333,1033.875,1032.375,1035.75,1034.5833333333333,1029.4583333333333,1015.4166666666666,1020.1666666666666,1024.9166666666667,992.0416666666666,1018.125,960.25,1018.3333333333334,993.2916666666666,1025.6666666666667
2015-5-14,1014.5,1024.5416666666667,1024.7916666666667,1025.75,1025.2083333333333,1026.0416666666667,1018.6666666666666,1021.75,1023.0,1022.6666666666666,1029.6666666666667,1030.5416666666667,1031.0416666666667,1029.9166666666667,1035.25,1036.25,1041.0,1036.75,1039.7916666666667,1035.9166666666667,1043.7083333333333,1034.7916666666667,1039.0833333333333,1032.5833333333333,1042.375,1043.25,1040.5833333333333,1026.75,1032.875,1038.0416666666667,993.625,1020.2083333333334,959.8333333333334,1020.2083333333334,994.0416666666666,1028.5416666666667
2015-5-15,1012.375,1023.5,1024.875,1023.5833333333334,1025.0833333333333,1025.1666666666667,1020.7083333333334,1023.0,1019.5833333333334,1015.0833333333334,1026.75,1027.8333333333333,1028.7916666666667,1025.9583333333333,1026.1666666666667,1029.625,1029.1666666666667,1033.2916666666667,1031.5,1036.3333333333333,1033.6666666666667,1036.375,1038.4583333333333,1032.75,1035.8333333333333,1036.5,1039.5416666666667,1025.5,1030.4166666666667,1038.5,997.4166666666666,1025.0833333333333,963.125,1025.0833333333333,998.5833333333334,1033.1666666666667
2015-5-16,1014.25,1027.7916666666667,1028.125,1026.8333333333333,1026.3333333333333,1027.1666666666667,1022.7083333333334,1025.0416666666667,1018.7916666666666,1014.4166666666666,1023.25,1024.25,1026.0416666666667,1023.9166666666666,1025.7916666666667,1028.5833333333333,1028.625,1033.0833333333333,1031.0,1035.6666666666667,1030.3333333333333,1036.5,1036.7916666666667,1033.0416666666667,1033.5,1030.7916666666667,1035.125,1021.9583333333334,1025.0,1035.7083333333333,996.0,1023.7916666666666,961.75,1023.7916666666666,997.9166666666666,1032.4166666666667
2015-5-17,1018.9583333333334,1030.25,1029.375,1030.2083333333333,1028.25,1028.5833333333333,1025.6666666666667,1027.375,1025.75,1020.2083333333334,1024.4583333333333,1025.5,1026.875,1020.9583333333334,1018.625,1027.125,1027.625,1032.5,1030.5833333333333,1035.625,1031.9583333333333,1036.4166666666667,1036.7916666666667,1033.9166666666667,1034.7916666666667,1034.0416666666667,1033.9166666666667,1020.9166666666666,1026.4166666666667,1033.3333333333333,992.125,1018.6666666666666,959.0416666666666,1018.6666666666666,994.0,1027.3333333333333
2015-5-18,1020.4583333333334,1029.1666666666667,1030.5,1030.0833333333333,1028.4583333333333,1028.75,1024.0416666666667,1024.75,1026.3333333333333,1033.2916666666667,1028.5,1030.4166666666667,1030.3333333333333,1032.0,1025.2083333333333,1030.8333333333333,1028.0416666666667,1033.375,1031.125,1034.8333333333333,1028.9583333333333,1035.6666666666667,1034.75,1033.75,1033.0,1030.2083333333333,1032.875,1020.3333333333334,1024.0833333333333,1036.8333333333333,987.625,1014.2916666666666,955.5,1014.0416666666666,990.0833333333334,1023.5416666666666
2015-5-19,1018.7083333333334,1030.4583333333333,1031.5416666666667,1030.2083333333333,1029.375,1029.7083333333333,1024.9583333333333,1024.5416666666667,1023.6666666666666,1032.0,1028.3333333333333,1030.4166666666667,1030.4583333333333,1038.2083333333333,1039.125,1035.7916666666667,1034.625,1032.875,1033.625,1031.4583333333333,1029.0,1031.0416666666667,1029.9166666666667,1031.1666666666667,1028.6666666666667,1025.75,1027.9166666666667,1014.5416666666666,1014.4583333333334,1028.1666666666667,986.0,1012.0416666666666,954.4166666666666,1011.8333333333334,987.1666666666666,1021.2916666666666
2015-5-2,1020.0833333333334,1028.625,1024.0833333333333,1029.5416666666667,1023.0833333333334,1022.7916666666666,1020.9583333333334,1021.5,1021.9583333333334,1022.5416666666666,1029.7083333333333,1029.7083333333333,1030.0,1028.9166666666667,1025.375,1032.1666666666667,1031.0833333333333,1032.7916666666667,1031.9583333333333,1031.5416666666667,1030.3333333333333,1030.4583333333333,1030.4583333333333,1027.125,1030.2083333333333,1029.0416666666667,1028.125,1014.0,1020.25,1028.75,997.25,1021.625,968.2916666666666,1021.6666666666666,996.9583333333334,1029.0416666666667
2015-5-20,1016.7083333333334,1027.6666666666667,1028.0,1027.5416666666667,1027.0833333333333,1027.6666666666667,1023.5,1024.2916666666667,1025.0,1032.8333333333333,1025.9166666666667,1026.5416666666667,1027.2916666666667,1032.6666666666667,1037.5,1032.7083333333333,1036.4583333333333,1029.7083333333333,1033.875,1028.125,1033.5833333333333,1027.625,1027.4166666666667,1028.9583333333333,1029.75,1030.0,1024.5,1010.375,1013.4166666666666,1019.8333333333334,988.125,1014.375,956.0833333333334,1014.3333333333334,989.0,1023.2083333333334
2015-5-21,1013.5833333333334,1023.2916666666666,1026.25,1023.8333333333334,1025.9166666666667,1026.5,1021.5833333333334,1022.125,1026.4583333333333,1032.6666666666667,1028.625,1032.2083333333333,1028.9583333333333,1037.4166666666667,1032.9583333333333,1034.5416666666667,1032.875,1029.4166666666667,1031.9166666666667,1025.9583333333333,1030.0833333333333,1026.625,1023.7083333333334,1028.9583333333333,1029.3333333333333,1028.2916666666667,1028.7916666666667,1014.75,1015.75,1025.6666666666667,991.625,1018.2083333333334,957.0,1018.2916666666666,991.9583333333334,1026.2083333333333
2015-5-22,1014.0833333333334,1027.375,1028.125,1025.9583333333333,1028.2916666666667,1029.0,1022.7916666666666,1024.6666666666667,1026.0,1024.5833333333333,1031.0416666666667,1034.2083333333333,1032.25,1038.0833333333333,1035.875,1037.125,1035.7916666666667,1036.1666666666667,1035.5416666666667,1032.1666666666667,1033.8333333333333,1029.7916666666667,1031.5416666666667,1030.9166666666667,1032.0833333333333,1030.9583333333333,1028.3333333333333,1013.2916666666666,1017.4583333333334,1025.4166666666667,991.4166666666666,1018.0833333333334,957.75,1018.1666666666666,992.0416666666666,1025.6666666666667
2015-5-23,1019.3333333333334,1032.0416666666667,1029.375,1030.125,1029.7083333333333,1030.4583333333333,1024.9583333333333,1025.5833333333333,1023.4166666666666,1023.8333333333334,1030.9166666666667,1033.9166666666667,1033.1666666666667,1036.6666666666667,1037.4583333333333,1039.0,1041.25,1038.9166666666667,1041.2083333333333,1037.5416666666667,1042.625,1037.3333333333333,1040.375,1033.75,1043.125,1042.25,1039.625,1025.4166666666667,1028.25,1035.25,991.0,1018.2916666666666,957.7916666666666,1018.0833333333334,992.0,1024.9166666666667
2015-5-24,1020.625,1033.2083333333333,1029.0416666666667,1033.0416666666667,1028.1666666666667,1028.5833333333333,1022.9583333333334,1024.5416666666667,1021.1666666666666,1021.5833333333334,1025.25,1025.4166666666667,1027.5833333333333,1025.7083333333333,1031.0833333333333,1032.1666666666667,1034.75,1035.8333333333333,1036.0833333333333,1038.125,1037.3333333333333,1037.8333333333333,1041.0,1033.9583333333333,1040.2083333333333,1037.0416666666667,1041.0416666666667,1027.2083333333333,1025.5,1037.125,991.4583333333334,1018.125,958.7916666666666,1018.0416666666666,992.3333333333334,1026.0
2015-5-25,1025.25,1028.9166666666667,1027.0416666666667,1028.75,1026.4583333333333,1026.75,1021.875,1023.5416666666666,1021.6666666666666,1020.5833333333334,1023.25,1024.6666666666667,1025.9583333333333,1023.625,1019.9166666666666,1027.375,1025.7083333333333,1032.9166666666667,1030.625,1036.1666666666667,1030.2916666666667,1036.0416666666667,1039.0833333333333,1033.2083333333333,1035.5833333333333,1032.25,1037.875,1035.0416666666667,1032.7083333333333,1036.2083333333333,1017.2083333333334,1023.5833333333334,1009.5416666666666,1023.625,1017.4583333333334,1025.4583333333333
