datetime,Vancouver,Portland,San Francisco,Seattle,Los Angeles,San Diego,Las Vegas,Phoenix,Albuquerque,Denver,San Antonio,Dallas,Houston,Kansas City,Minneapolis,Saint Louis,Chicago,Nashville,Indianapolis,Atlanta,Detroit,Jacksonville,Charlotte,Miami,Pittsburgh,Toronto,Philadelphia,New York,Montreal,Boston,Beersheba,Tel Aviv District,Eilat,Haifa,Nahariyya,Jerusalem
2015-12-23,275.74988839583335,277.4224370624999,284.0854088291666,277.1049067166666,286.2978471125,287.96186682499996,281.96572285416664,285.40244034999995,275.7772727791667,272.3423192916667,293.6858896833333,292.91872265833325,296.33459512083334,284.40034622916664,274.4962292249999,285.82218232916665,281.83752051249996,291.30400867916666,285.58920158333325,289.42376942083337,281.3097925458334,295.84354455000005,289.34855730833334,299.1993086999999,285.28112425,280.7566997166666,286.67421956666664,284.2498013291667,276.74788213749997,283.08276231250005,282.10814258749997,290.07000100416667,287.2483609041666,291.92113681250004,289.2736208875,290.2871978666667
2015-12-24,275.78762815,276.17445734999995,282.33508819583335,276.618118275,283.86617857083326,285.7950550541667,281.64466047083334,286.351333375,273.83365252083337,269.86650965,288.52338511249997,288.8471062208334,293.5250033916667,277.5764325666667,270.06303071250005,280.3395064333334,279.1222350916667,291.1488798875001,281.70857672083343,292.4628728708333,283.06167155833333,296.9543506666667,292.6967047333334,299.6015989666667,288.5490520541667,285.17857613333337,292.208108025,290.61233141249994,284.8429579125,286.2536084708334,282.00513237916664,288.17539978750006,286.4382466875,292.1128323375,289.60348468333336,288.2902361791667
2015-12-25,274.7891756875,275.94846237916664,279.54444641249995,276.21792295833336,282.83640365416676,285.17699221249995,280.23500635833335,284.6227776,275.60640948333327,267.98553071250006,289.7916854833333,286.6396360375,297.85866392916665,274.00892449166673,270.1985899875001,280.4530728375,276.9840747583333,289.6294857958333,280.9983663333333,292.9115659375,279.46315284583335,295.7678302333333,292.87313448750007,299.4640405916666,283.4694214874999,279.76750221249995,290.1034589458333,287.0258741166666,279.8114745625,285.9617546083333,281.0176578624999,287.9579509791667,285.37531733333327,291.3234561916667,289.1212952,288.07843792916657
2015-12-26,273.5566001250001,275.16721369999993,279.80290790416666,275.0384533333333,282.42462426250006,282.4102500375,277.69118053750003,280.3407548750001,270.4515657791667,265.79655662500005,295.51318600833343,294.97755689583335,297.67569080833334,279.88189352499995,271.3611058166666,281.1499331541666,277.3595874,290.4483681041667,280.1870370791667,292.2220446125,275.71699468333344,295.94973562916664,291.9556227791667,298.99474268750004,283.07127217916667,274.83424147083326,285.7966720041667,284.64074163333333,274.45102952916665,282.1255069708333,281.55389386666667,289.3045916875,285.6688043499999,292.20319424999997,290.3751415124999,289.40134679166664
2015-12-27,275.22201251250004,275.31954532083336,277.7334364416666,275.8336319541667,282.2464636583333,282.403630275,275.58893789999996,281.1063736500001,267.6574704833334,262.9168057708333,289.0869540083333,282.1753743541666,296.338334975,274.3863090500001,267.34552683749996,279.4522021,277.30268055,294.36303775416667,282.16288283333336,293.27543337916666,277.5433355541667,296.8295111958334,292.81036760833337,299.1984000333333,286.4774956,275.8518684083333,284.7647099125,283.7694490333333,273.08146061249994,280.70333475,282.97800850000004,290.2970658916666,286.2797776375,293.7180589666666,290.6355038833333,290.33557082500005
2015-12-28,274.8919295416667,275.06233947500004,279.43037640833336,276.036807525,280.3239528291666,280.8871833583333,274.93258556666666,279.6668200583333,267.13476638333333,263.26197415833326,278.2275318583333,276.0972193708334,280.6935069208333,272.2029317,263.40967444166665,277.46263685833327,274.1244131666666,291.11247210833335,275.7293442041667,292.99066979583336,272.55738819999993,296.83981238750005,292.15031561666666,299.34825309999997,275.83442550833337,269.76425559583333,279.250261475,278.9635449833333,265.7518559333334,274.73491216249994,284.49122988333335,291.81659920000004,289.84418031666667,294.5955107666667,291.15322505416674,291.86860775416665
2015-12-29,274.6789425458333,276.0902049708333,278.80191095416666,276.2050288791667,280.74411506249993,281.6767077125,276.5817892541667,279.95921441666655,268.08746729999996,263.77504507916666,278.6346267708333,275.19418856666664,280.3254731583333,268.672611775,268.2550986625,275.0186091041667,274.2382870333334,284.25686422499996,277.1597508666667,290.71627538750005,276.36287457083336,297.3258481875,288.59458273750005,299.7728521375,280.96886139583336,273.6653187458334,279.46648355833327,276.26242805833334,263.9189783875,272.4986938541666,284.3048659999999,292.3023585125,287.3619729583333,294.57703022083336,290.0852587375,292.30348611666665
2015-12-3,281.9027490833334,277.62685012083335,283.2565150416667,282.1521642541667,288.85684053333335,288.7608585,279.7437547666667,284.4843669291666,275.0611366875,274.9816611958334,283.222810175,281.5174905458333,283.23735057916673,275.0494612791667,271.40087155416666,275.5255516375,274.05004482083336,277.55383537083327,272.8768712375,280.5035077375,276.068276875,290.599371925,282.4810381124999,297.79144618333333,275.90573754583323,276.63401684166666,282.28102067083336,282.667884875,276.3337396,281.5857386083333,285.76158815,289.2459925166666,289.6025035875,289.93715237916666,289.93715237916666,289.07400806249996
2015-12-30,272.2721722916667,274.70880404166667,278.46844849166666,273.88461225833333,281.4420184833333,281.73648727499994,275.10962214166665,278.7359088083333,267.13688066249995,263.0283429416666,282.76053272916675,278.39694044583337,284.09256241250006,269.52225236666675,267.5808552583334,273.24734106249997,271.6250392916666,281.1780366958333,273.67365271666665,287.8353338291667,274.300852825,296.56189225833333,290.15783135,299.4902264375,279.664653925,275.7564783083333,280.61420856250004,277.6638499624999,265.68164880833336,270.78522806666666,284.4529381,290.1270646666667,288.2513679416667,292.3178294624999,288.3068279916667,290.16321866666664
2015-12-31,270.54091045416664,274.4896769916666,278.9727246083334,272.8730438208334,282.8294664625,282.88379315416665,276.2771452583334,279.4822355041666,267.5208186666666,263.6188103583333,281.7564022916667,278.45376111250005,284.3471202166666,272.30235593749995,264.0121660083334,273.0080016625,270.38300070416665,278.251458125,272.0021765625,286.52228213333325,273.22638680833336,297.00061857500003,290.05044369166666,299.37153631666666,276.0759184541666,274.3873497125,281.38828658750003,280.3005914583333,270.18179962500005,275.5887185041667,283.3445928916667,288.91624617916665,288.18304765416667,290.66141664583336,287.8132371958332,288.88959493333334
2015-12-4,279.71792014166664,281.05141309999993,283.57342227500004,281.8538977458333,286.54233569583334,286.5887243166666,280.2877338583333,285.85564025416664,275.2944283624999,276.6352236750001,282.054052975,281.71689037083326,282.44614843749997,276.5582865416667,271.52535532083334,274.8158695166666,275.81139894583333,276.60873696666664,272.48371903750007,278.99846435833325,277.2161365416667,289.0098559875,278.0263630416667,295.73177674999994,276.7340490166667,277.9684284375001,279.30310591250003,280.32921366249997,275.4869837333333,277.883449275,282.7904331125001,286.0207335916667,288.88677444166655,287.30005309999996,287.3000872458333,285.9660671875
2015-12-5,280.17273977916665,280.10753444583327,281.4979717,281.02737886666665,286.37222525,286.78524980000003,280.3768108166667,285.57713980833336,278.0448107333333,276.67442252916663,282.3892931333333,281.06133293333335,282.24803840416666,279.00376515833335,277.1092497666666,275.5901464666667,275.0332128958333,277.547684025,272.6599680416666,278.8836556208333,273.70719692499995,289.6262564583334,277.59944287083334,296.59053507083337,273.49829164583326,277.09188888333347,276.5279245666667,277.90535915000004,277.97477741250003,277.5291243583333,278.5439856625,284.2089480166667,284.90394458333327,286.66427906666667,286.6642781708333,284.01810129583333
2015-12-6,280.7946795333333,282.1598750291667,284.10080038750004,282.3908271166666,289.1523463416666,288.7501010375,280.2858852,286.1256306,276.06595910000004,274.00588267916663,285.7181984541666,283.41256870833337,284.2980284041667,281.21083234166673,276.3438275833334,276.97583924583336,275.5183889500001,278.49935715,274.8042048083333,282.35080153333337,274.04122076666664,290.8478856333333,279.12675992083336,297.8968362124999,274.1692482749999,274.716747,275.7253547375,277.2380066416667,276.42915944583325,277.4584437083333,278.1050306666666,284.1183293125,282.90857159583334,287.0123046958334,287.0123785375,283.97735878333333
2015-12-7,280.69667338749997,283.5230132041667,286.5437743,283.00692739999994,289.07053785,288.4176205625,280.0682465333333,288.5881048,275.52688725,279.76783918333336,285.5439559625,283.15457623333344,286.6288262625,277.75008255,274.5510239500001,279.1185796250001,274.5082719291667,282.7118272041666,278.2770024166667,284.1878038583333,273.2326029791667,289.7017398875001,280.4590651375,296.7656159624999,275.1142920333333,275.3489244083333,277.5050083333333,278.5235176208333,274.9064143916666,278.7816942708334,280.0043680833334,286.49671750416667,285.4067542083333,288.6013851083334,288.6013118916666,286.13857914166664
2015-12-8,281.2172033624999,287.79356511249995,285.7190068625,284.66358384166665,290.4905318125,289.03804060833335,282.0516075333334,286.37344154166664,276.4908568583333,282.9727043208333,285.3393049333334,285.8442720125,286.3454887666666,281.7413871291667,275.2453638041667,278.9077264416667,277.8075518291667,279.86930232083324,278.3082225708333,281.8287649833334,276.0445113666666,286.7650813083333,281.58813439166664,294.19232259583333,275.2904213625,277.22992914583335,278.3469460416667,279.10351796666663,274.62667168333337,278.1469312333333,280.3643515375,286.8314167583333,286.49548823333333,289.4804609041667,289.48046259999995,286.6072401333333
2015-12-9,280.59286174166664,286.25519747083325,286.7893788458333,284.2335525708333,290.44044564999996,289.02389966250007,282.99288166250005,286.29059772500005,280.02116431666667,283.08053176666664,288.05601956666663,286.9273671458334,289.1078045375,281.55262518333336,275.2617706583333,283.8651761875,281.15841012500005,283.0948327499999,281.8422309416666,281.4530760041667,279.1591399458333,289.4219280291666,281.48942687083337,296.36495865,278.0974938375,279.3661997791667,276.9877267333333,277.9402521,274.98780740833337,277.12444065,279.50672851249993,285.7251084875,286.3893377624999,289.7587430666667,289.7587674166666,285.8111085916667
2015-2-1,279.60191493333326,275.93739583333337,285.36031249999996,278.7795833333333,284.6603125,284.2967708333333,278.94364583333333,283.48062500000003,269.0676041666667,268.8290625,290.77906250000007,285.60927083333337,291.11812499999996,273.7347916666667,264.0842708333334,276.90718749999996,272.00718750000004,280.2821875,273.87281250000007,279.9222916666666,267.0186458333333,285.9103125,277.7821875,293.43843749999996,269.28270833333335,265.57645833333333,267.3202083333333,266.79948814166664,257.4681155291666,267.6821875,282.5377318375002,286.9697975916666,285.03828325000006,288.76951522916664,283.16419694583334,282.8832291666667
2015-2-10,281.71219236666667,282.4545,284.93783333333334,283.02377083333334,283.4836666666667,284.60710416666666,282.8998125,287.54408333333333,280.3550208333334,277.58002083333326,289.4315833333333,286.020125,288.66647916666665,274.288875,265.9649166666666,271.57429166666674,269.2216875,275.39147916666667,270.1810625,280.55710416666665,263.69408333333337,287.4597083333333,282.52897916666666,291.6815833333333,269.73314583333337,263.9414791666667,272.14616666666666,273.4236666666667,263.77841947916664,271.9133541666667,285.4543735333334,286.45382232083324,288.81294461249996,289.42894122916664,285.61697177916665,284.842
2015-2-11,281.37188187500004,280.34464583333335,284.70610416666665,280.75558333333333,285.5779791666667,286.19464583333337,281.69516666666664,287.31339583333335,277.79047916666667,275.84100000000007,289.8212083333333,288.57172916666667,288.61391666666674,274.0904791666666,267.1769375,273.2107916666668,271.06079166666666,274.1430833333333,272.29725,278.11235416666665,266.33527083333337,285.05245833333333,277.52381249999996,288.4238125,268.3852708333334,265.7175625,270.89360416666665,269.08164029999995,260.34739022083335,270.3613125,283.6856781708333,282.16996351250003,283.991901075,286.06471031250004,281.48020018333335,283.55402083333337
2015-2-12,281.7996158291666,280.5319166666667,286.3001458333334,282.49806250000006,286.23087499999997,289.2975416666667,280.61525,288.51629166666675,274.4204583333334,272.9657708333333,286.81316666666663,281.88920833333333,287.30952083333335,266.809,258.32618749999995,267.8657708333332,265.2787916666666,272.1444166666667,268.21577083333335,277.92306250000007,263.630875,284.6360833333334,277.224625,289.89233333333334,270.0209791666667,264.43920833333334,270.0970208333334,268.1202032708333,262.8608531958334,267.2449375,282.3365833333334,281.9215059125,281.0372916666666,285.45431255,281.5018858583333,282.3970208333334
2015-2-13,282.1083961583334,279.3117916666667,286.7045,282.7086666666667,287.270125,287.66074999999995,281.22637499999996,286.8211666666666,275.67325000000005,275.1305416666667,285.6899166666667,279.8524166666666,284.5956458333333,270.8935625,261.69252083333333,267.85345833333326,259.8352291666667,268.6873124999999,264.17533333333336,272.3097083333333,256.65658333333334,282.11075,270.9935625,288.83522916666664,260.8065833333333,255.526375,264.5617916666667,264.2830085916667,254.23141620833334,266.0623125,282.6515444333333,281.67126895,280.7220887166667,284.87264241249994,280.8124851250001,281.85814583333337
2015-2-14,282.0473877083333,279.073,286.76114583333333,283.199625,288.2172708333333,288.4881041666667,282.12364583333334,286.8110208333333,277.6302916666666,275.75789583333335,287.82677083333334,284.81466666666665,287.7361458333333,271.216875,258.6860208333333,270.35072916666667,262.83602083333335,272.7875833333333,267.46675000000005,275.7141458333333,263.9798333333333,279.9736458333333,273.4105,286.20268749999997,266.32625,263.7990416666667,263.841875,262.12297881666666,254.5867125791667,264.0127083333333,282.5042084875,284.3287662375,281.8501497125001,285.89603752499994,280.1607161375,282.449625
